
2453759.768518519, A.D. 2006-Jan-24 06:26:40.0000, -6.938693704809722E+07,  8.191864456390546E+07,  5.125599706693772E+06, -2.684643193672903E+01, -2.282297805321436E+01,  1.237228230883117E+00,
2453759.884259259, A.D. 2006-Jan-24 09:13:20.0000, -6.965503003694116E+07,  8.168997736601956E+07,  5.137944570624359E+06, -2.677211805421187E+01, -2.291042080316506E+01,  1.231742354890081E+00,
2453760.000000000, A.D. 2006-Jan-24 12:00:00.0000, -6.992237845497601E+07,  8.146043696384722E+07,  5.150234509884477E+06, -2.669751791016820E+01, -2.299761875169042E+01,  1.226243306772384E+00,
2453760.115740741, A.D. 2006-Jan-24 14:46:40.0000, -7.018897944364953E+07,  8.123002581016248E+07,  5.162469393052589E+06, -2.662263231773748E+01, -2.308457094728951E+01,  1.220731146495006E+00,
2453760.231481481, A.D. 2006-Jan-24 17:33:20.0000, -7.045483015255705E+07,  8.099874636724055E+07,  5.174649089307539E+06, -2.654746209329947E+01, -2.317127644124520E+01,  1.215205934171701E+00,
2453760.347222222, A.D. 2006-Jan-24 20:20:00.0000, -7.071992773947385E+07,  8.076660110682979E+07,  5.186773468430053E+06, -2.647200805646435E+01, -2.325773428763583E+01,  1.209667730064261E+00,
2453760.462962963, A.D. 2006-Jan-24 23:06:40.0000, -7.098426937038742E+07,  8.053359251012374E+07,  5.198842400804218E+06, -2.639627103006259E+01, -2.334394354334671E+01,  1.204116594581759E+00,
2453760.578703704, A.D. 2006-Jan-25 01:53:20.0000, -7.124785221952963E+07,  8.029972306773309E+07,  5.210855757418938E+06, -2.632025184013420E+01, -2.342990326808245E+01,  1.198552588279143E+00,
2453760.694444444, A.D. 2006-Jan-25 04:40:00.0000, -7.151067346940878E+07,  8.006499527965721E+07,  5.222813409869395E+06, -2.624395131591844E+01, -2.351561252437773E+01,  1.192975771857844E+00,
2453760.810185185, A.D. 2006-Jan-25 07:26:40.0000, -7.177273031084147E+07,  7.982941165525606E+07,  5.234715230358504E+06, -2.616737028984629E+01, -2.360107037760769E+01,  1.187386206164575E+00,
2453760.925925926, A.D. 2006-Jan-25 10:13:20.0000, -7.203401994298454E+07,  7.959297471322151E+07,  5.246561091698401E+06, -2.609050959752862E+01, -2.368627589600047E+01,  1.181783952190110E+00,
2453761.041666667, A.D. 2006-Jan-25 13:00:00.0000, -7.229453957336681E+07,  7.935568698154885E+07,  5.258350867311798E+06, -2.601337007774591E+01, -2.377122815064839E+01,  1.176169071068809E+00,
2453761.157407407, A.D. 2006-Jan-25 15:46:40.0000, -7.255428641792069E+07,  7.911755099750812E+07,  5.270084431233522E+06, -2.593595257243800E+01, -2.385592621551930E+01,  1.170541624077857E+00,
2453761.273148148, A.D. 2006-Jan-25 18:33:20.0000, -7.281325770101377E+07,  7.887856930761521E+07,  5.281761658111848E+06, -2.585825792669379E+01, -2.394036916746781E+01,  1.164901672636516E+00,
2453761.388888889, A.D. 2006-Jan-25 21:20:00.0000, -7.307145065548019E+07,  7.863874446760298E+07,  5.293382423209939E+06, -2.578028698874086E+01, -2.402455608624659E+01,  1.159249278305382E+00,
2453761.504629630, A.D. 2006-Jan-26 00:06:40.0000, -7.332886252265206E+07,  7.839807904239228E+07,  5.304946602407314E+06, -2.570204060993511E+01, -2.410848605451752E+01,  1.153584502785617E+00,
2453761.620370370, A.D. 2006-Jan-26 02:53:20.0000, -7.358549055239062E+07,  7.815657560606271E+07,  5.316454072201151E+06, -2.562351964475027E+01, -2.419215815786286E+01,  1.147907407918215E+00,
2453761.736111111, A.D. 2006-Jan-26 05:40:00.0000, -7.384133200311738E+07,  7.791423674182339E+07,  5.327904709707759E+06, -2.554472495076748E+01, -2.427557148479635E+01,  1.142218055683219E+00,
2453761.851851852, A.D. 2006-Jan-26 08:26:40.0000, -7.409638414184523E+07,  7.767106504198363E+07,  5.339298392663963E+06, -2.546565738866473E+01, -2.435872512677431E+01,  1.136516508198984E+00,
2453761.967592593, A.D. 2006-Jan-26 11:13:20.0000, -7.435064424420916E+07,  7.742706310792339E+07,  5.350634999428418E+06, -2.538631782220630E+01, -2.444161817820666E+01,  1.130802827721406E+00,
2453762.083333333, A.D. 2006-Jan-26 14:00:00.0000, -7.460410959449729E+07,  7.718223355006374E+07,  5.361914408983041E+06, -2.530670711823213E+01, -2.452424973646791E+01,  1.125077076643162E+00,
2453762.199074074, A.D. 2006-Jan-26 16:46:40.0000, -7.485677748568143E+07,  7.693657898783709E+07,  5.373136500934362E+06, -2.522682614664721E+01, -2.460661890190809E+01,  1.119339317492946E+00,
2453762.314814815, A.D. 2006-Jan-26 19:33:20.0000, -7.510864521944773E+07,  7.669010204965752E+07,  5.384301155514862E+06, -2.514667578041084E+01, -2.468872477786371E+01,  1.113589612934700E+00,
2453762.430555556, A.D. 2006-Jan-26 22:20:00.0000, -7.535971010622714E+07,  7.644280537289068E+07,  5.395408253584340E+06, -2.506625689552596E+01, -2.477056647066859E+01,  1.107828025766844E+00,
2453762.546296296, A.D. 2006-Jan-27 01:06:40.0000, -7.560996946522586E+07,  7.619469160382386E+07,  5.406457676631257E+06, -2.498557037102827E+01, -2.485214308966468E+01,  1.102054618921516E+00,
2453762.662037037, A.D. 2006-Jan-27 03:53:20.0000, -7.585942062445553E+07,  7.594576339763588E+07,  5.417449306774043E+06, -2.490461708897550E+01, -2.493345374721286E+01,  1.096269455463789E+00,
2453762.777777778, A.D. 2006-Jan-27 06:40:00.0000, -7.610806092076343E+07,  7.569602341836679E+07,  5.428383026762467E+06, -2.482339793443654E+01, -2.501449755870367E+01,  1.090472598590907E+00,
2453762.893518519, A.D. 2006-Jan-27 09:26:40.0000, -7.635588769986254E+07,  7.544547433888756E+07,  5.439258719978895E+06, -2.474191379548047E+01, -2.509527364256805E+01,  1.084664111631506E+00,
2453763.009259259, A.D. 2006-Jan-27 12:13:20.0000, -7.660289831636152E+07,  7.519411884086958E+07,  5.450076270439658E+06, -2.466016556316571E+01, -2.517578112028791E+01,  1.078844058044830E+00,
2453763.125000000, A.D. 2006-Jan-27 15:00:00.0000, -7.684909013379446E+07,  7.494195961475414E+07,  5.460835562796317E+06, -2.457815413152897E+01, -2.525601911640682E+01,  1.073012501419964E+00,
2453763.240740741, A.D. 2006-Jan-27 17:46:40.0000, -7.709446052465071E+07,  7.468899935972174E+07,  5.471536482336976E+06, -2.449588039757426E+01, -2.533598675854054E+01,  1.067169505475052E+00,
2453763.356481481, A.D. 2006-Jan-27 20:33:20.0000, -7.733900687040442E+07,  7.443524078366131E+07,  5.482178914987553E+06, -2.441334526126178E+01, -2.541568317738756E+01,  1.061315134056505E+00,
2453763.472222222, A.D. 2006-Jan-27 23:20:00.0000, -7.758272656154411E+07,  7.418068660313931E+07,  5.492762747313093E+06, -2.433054962549690E+01, -2.549510750673958E+01,  1.055449451138232E+00,
2453763.587962963, A.D. 2006-Jan-28 02:06:40.0000, -7.782561699760199E+07,  7.392533954336885E+07,  5.503287866518978E+06, -2.424749439611895E+01, -2.557425888349195E+01,  1.049572520820837E+00,
2453763.703703704, A.D. 2006-Jan-28 04:53:20.0000, -7.806767558718331E+07,  7.366920233817846E+07,  5.513754160452250E+06, -2.416418048189004E+01, -2.565313644765408E+01,  1.043684407330860E+00,
2453763.819444444, A.D. 2006-Jan-28 07:40:00.0000, -7.830889974799554E+07,  7.341227772998098E+07,  5.524161517602850E+06, -2.408060879448385E+01, -2.573173934235974E+01,  1.037785175019945E+00,
2453763.935185185, A.D. 2006-Jan-28 10:26:40.0000, -7.854928690687732E+07,  7.315456846974224E+07,  5.534509827104822E+06, -2.399678024847439E+01, -2.581006671387744E+01,  1.031874888364095E+00,
2453764.050925926, A.D. 2006-Jan-28 13:13:20.0000, -7.878883449982756E+07,  7.289607731694968E+07,  5.544798978737634E+06, -2.391269576132467E+01, -2.588811771162064E+01,  1.025953611962859E+00,
2453764.166666667, A.D. 2006-Jan-28 16:00:00.0000, -7.902753997203417E+07,  7.263680703958085E+07,  5.555028862927318E+06, -2.382835625337534E+01, -2.596589148815797E+01,  1.020021410538526E+00,
2453764.282407407, A.D. 2006-Jan-28 18:46:40.0000, -7.926540077790278E+07,  7.237676041407180E+07,  5.565199370747797E+06, -2.374376264783337E+01, -2.604338719922347E+01,  1.014078348935358E+00,
2453764.398148148, A.D. 2006-Jan-28 21:33:20.0000, -7.950241438108541E+07,  7.211594022528529E+07,  5.575310393921975E+06, -2.365891587076056E+01, -2.612060400372659E+01,  1.008124492118769E+00,
2453764.513888889, A.D. 2006-Jan-29 00:20:00.0000, -7.973857825450894E+07,  7.185434926647916E+07,  5.585361824823055E+06, -2.357381685106218E+01, -2.619754106376243E+01,  1.002159905174549E+00,
2453764.629629630, A.D. 2006-Jan-29 03:06:40.0000, -7.997388988040338E+07,  7.159199033927432E+07,  5.595353556475703E+06, -2.348846652047537E+01, -2.627419754462167E+01,  9.961846533080436E-01,
2453764.745370370, A.D. 2006-Jan-29 05:53:20.0000, -8.020834675033036E+07,  7.132886625362270E+07,  5.605285482557215E+06, -2.340286581355767E+01, -2.635057261480058E+01,  9.901988018433574E-01,
2453764.861111111, A.D. 2006-Jan-29 08:40:00.0000, -8.044194636521101E+07,  7.106497982777523E+07,  5.615157497398708E+06, -2.331701566767546E+01, -2.642666544601099E+01,  9.842024162225549E-01,
2453764.976851852, A.D. 2006-Jan-29 11:26:40.0000, -8.067468623535421E+07,  7.080033388824961E+07,  5.624969495986331E+06, -2.323091702299230E+01, -2.650247521319022E+01,  9.781955620048812E-01,
2453765.092592593, A.D. 2006-Jan-29 14:13:20.0000, -8.090656388048439E+07,  7.053493126979798E+07,  5.634721373962391E+06, -2.314457082245733E+01, -2.657800109451087E+01,  9.721783048658938E-01,
2453765.208333333, A.D. 2006-Jan-29 17:00:00.0000, -8.113757682976930E+07,  7.026877481537455E+07,  5.644413027626537E+06, -2.305797801179356E+01, -2.665324227139066E+01,  9.661507105967111E-01,
2453765.324074074, A.D. 2006-Jan-29 19:46:40.0000, -8.136772262184779E+07,  7.000186737610309E+07,  5.654044353936896E+06, -2.297113953948621E+01, -2.672819792850223E+01,  9.601128451031915E-01,
2453765.439814815, A.D. 2006-Jan-29 22:33:20.0000, -8.159699880485736E+07,  6.973421181124431E+07,  5.663615250511236E+06, -2.288405635677085E+01, -2.680286725378280E+01,  9.540647744051007E-01,
2453765.555555556, A.D. 2006-Jan-30 01:20:00.0000, -8.182540293646146E+07,  6.946581098816320E+07,  5.673125615628079E+06, -2.279672941762173E+01, -2.687724943844389E+01,  9.480065646353246E-01,
2453765.671296296, A.D. 2006-Jan-30 04:06:40.0000, -8.205293258387704E+07,  6.919666778229621E+07,  5.682575348227844E+06, -2.270915967873985E+01, -2.695134367698091E+01,  9.419382820390609E-01,
2453765.787037037, A.D. 2006-Jan-30 06:53:20.0000, -8.227958532390158E+07,  6.892678507711840E+07,  5.691964347913947E+06, -2.262134809954116E+01, -2.702514916718275E+01,  9.358599929729543E-01,
2453765.902777778, A.D. 2006-Jan-30 09:40:00.0000, -8.250535874294025E+07,  6.865616576411040E+07,  5.701292514953945E+06, -2.253329564214464E+01, -2.709866511014135E+01,  9.297717639043555E-01,
2453766.018518519, A.D. 2006-Jan-30 12:26:40.0000, -8.273025043703289E+07,  6.838481274272539E+07,  5.710559750280604E+06, -2.244500327136035E+01, -2.717189071026111E+01,  9.236736614104437E-01,
2453766.134259259, A.D. 2006-Jan-30 15:13:20.0000, -8.295425801188083E+07,  6.811272892035592E+07,  5.719765955493014E+06, -2.235647195467749E+01, -2.724482517526841E+01,  9.175657521774419E-01,
2453766.250000000, A.D. 2006-Jan-30 18:00:00.0000, -8.317737908287367E+07,  6.783991721230058E+07,  5.728911032857664E+06, -2.226770266225238E+01, -2.731746771622091E+01,  9.114481029997670E-01,
2453766.365740741, A.D. 2006-Jan-30 20:46:40.0000, -8.339961127511582E+07,  6.756638054173073E+07,  5.737994885309525E+06, -2.217869636689640E+01, -2.738981754751699E+01,  9.053207807792472E-01,
2453766.481481481, A.D. 2006-Jan-30 23:33:20.0000, -8.362095222345303E+07,  6.729212183965698E+07,  5.747017416453116E+06, -2.208945404406395E+01, -2.746187388690499E+01,  8.991838525242599E-01,
2453766.597222222, A.D. 2006-Jan-31 02:20:00.0000, -8.384139957249883E+07,  6.701714404489568E+07,  5.755978530563597E+06, -2.199997667184032E+01, -2.753363595549242E+01,  8.930373853489346E-01,
2453766.712962963, A.D. 2006-Jan-31 05:06:40.0000, -8.406095097666061E+07,  6.674145010403526E+07,  5.764878132587750E+06, -2.191026523092954E+01, -2.760510297775527E+01,  8.868814464723247E-01,
2453766.828703704, A.D. 2006-Jan-31 07:53:20.0000, -8.427960410016587E+07,  6.646504297140252E+07,  5.773716128145102E+06, -2.182032070464223E+01, -2.767627418154705E+01,  8.807161032175497E-01,
2453766.944444444, A.D. 2006-Jan-31 10:40:00.0000, -8.449735661708826E+07,  6.618792560902879E+07,  5.782492423528917E+06, -2.173014407888335E+01, -2.774714879810797E+01,  8.745414230110189E-01,
2453767.060185185, A.D. 2006-Jan-31 13:26:40.0000, -8.471420621137331E+07,  6.591010098661605E+07,  5.791206925707236E+06, -2.163973634213997E+01, -2.781772606207393E+01,  8.683574733815540E-01,
2453767.175925926, A.D. 2006-Jan-31 16:13:20.0000, -8.493015057686435E+07,  6.563157208150288E+07,  5.799859542323891E+06, -2.154909848546902E+01, -2.788800521148561E+01,  8.621643219596002E-01,
2453767.291666667, A.D. 2006-Jan-31 19:00:00.0000, -8.514518741732803E+07,  6.535234187863038E+07,  5.808450181699544E+06, -2.145823150248492E+01, -2.795798548779732E+01,  8.559620364763472E-01,
2453767.407407407, A.D. 2006-Jan-31 21:46:40.0000, -8.535931444647992E+07,  6.507241337050804E+07,  5.816978752832644E+06, -2.136713638934728E+01, -2.802766613588603E+01,  8.497506847629452E-01,
2453767.523148148, A.D. 2006-Feb-01 00:33:20.0000, -8.557252938800983E+07,  6.479178955717943E+07,  5.825445165400460E+06, -2.127581414474850E+01, -2.809704640406011E+01,  8.435303347496319E-01,
2453767.638888889, A.D. 2006-Feb-01 03:20:00.0000, -8.578482997560711E+07,  6.451047344618779E+07,  5.833849329760056E+06, -2.118426576990137E+01, -2.816612554406824E+01,  8.373010544649198E-01,
2453767.754629630, A.D. 2006-Feb-01 06:06:40.0000, -8.599621395298581E+07,  6.422846805254167E+07,  5.842191156949263E+06, -2.109249226852662E+01, -2.823490281110813E+01,  8.310629120347546E-01,
2453767.870370370, A.D. 2006-Feb-01 08:53:20.0000, -8.620667907390967E+07,  6.394577639868039E+07,  5.850470558687661E+06, -2.100049464684043E+01, -2.830337746383520E+01,  8.248159756816626E-01,
2453767.986111111, A.D. 2006-Feb-01 11:40:00.0000, -8.641622310221697E+07,  6.366240151443933E+07,  5.858687447377540E+06, -2.090827391354198E+01, -2.837154876437132E+01,  8.185603137239372E-01,
2453768.101851852, A.D. 2006-Feb-01 14:26:40.0000, -8.662484381184542E+07,  6.337834643701532E+07,  5.866841736104827E+06, -2.081583107980081E+01, -2.843941597831333E+01,  8.122959945747787E-01,
2453768.217592593, A.D. 2006-Feb-01 17:13:20.0000, -8.683253898685667E+07,  6.309361421093182E+07,  5.874933338640075E+06, -2.072316715924435E+01, -2.850697837474173E+01,  8.060230867414653E-01,
2453768.333333333, A.D. 2006-Feb-01 20:00:00.0000, -8.703930642146090E+07,  6.280820788800402E+07,  5.882962169439368E+06, -2.063028316794527E+01, -2.857423522622903E+01,  7.997416588244874E-01,
2453768.449074074, A.D. 2006-Feb-01 22:46:40.0000, -8.724514392004119E+07,  6.252213052730386E+07,  5.890928143645253E+06, -2.053718012440882E+01, -2.864118580884836E+01,  7.934517795167455E-01,
2453768.564814815, A.D. 2006-Feb-02 01:33:20.0000, -8.745004929717776E+07,  6.223538519512506E+07,  5.898831177087668E+06, -2.044385904956024E+01, -2.870782940218183E+01,  7.871535176026736E-01,
2453768.680555556, A.D. 2006-Feb-02 04:20:00.0000, -8.765402037767218E+07,  6.194797496494791E+07,  5.906671186284859E+06, -2.035032096673199E+01, -2.877416528932885E+01,  7.808469419573854E-01,
2453768.796296296, A.D. 2006-Feb-02 07:06:40.0000, -8.785705499657130E+07,  6.165990291740408E+07,  5.914448088444252E+06, -2.025656690165108E+01, -2.884019275691452E+01,  7.745321215458638E-01,
2453768.912037037, A.D. 2006-Feb-02 09:53:20.0000, -8.805915099919114E+07,  6.137117214024135E+07,  5.922161801463388E+06, -2.016259788242627E+01, -2.890591109509783E+01,  7.682091254220804E-01,
2453769.027777778, A.D. 2006-Feb-02 12:40:00.0000, -8.826030624114068E+07,  6.108178572828820E+07,  5.929812243930787E+06, -2.006841493953532E+01, -2.897131959757991E+01,  7.618780227281654E-01,
2453769.143518519, A.D. 2006-Feb-02 15:26:40.0000, -8.846051858834547E+07,  6.079174678341831E+07,  5.937399335126814E+06, -1.997401910581215E+01, -2.903641756161221E+01,  7.555388826935410E-01,
2453769.259259259, A.D. 2006-Feb-02 18:13:20.0000, -8.865978591707113E+07,  6.050105841451514E+07,  5.944922995024566E+06, -1.987941141643402E+01, -2.910120428800453E+01,  7.491917746340917E-01,
2453769.375000000, A.D. 2006-Feb-02 21:00:00.0000, -8.885810611394674E+07,  6.020972373743616E+07,  5.952383144290742E+06, -1.978459290890863E+01, -2.916567908113317E+01,  7.428367679513030E-01,
2453769.490740741, A.D. 2006-Feb-02 23:46:40.0000, -8.905547707598798E+07,  5.991774587497725E+07,  5.959779704286460E+06, -1.968956462306123E+01, -2.922984124894888E+01,  7.364739321313891E-01,
2453769.606481481, A.D. 2006-Feb-03 02:33:20.0000, -8.925189671062039E+07,  5.962512795683685E+07,  5.967112597068131E+06, -1.959432760102169E+01, -2.929369010298484E+01,  7.301033367444649E-01,
2453769.722222222, A.D. 2006-Feb-03 05:20:00.0000, -8.944736293570226E+07,  5.933187311958015E+07,  5.974381745388288E+06, -1.949888288721154E+01, -2.935722495836459E+01,  7.237250514436937E-01,
2453769.837962963, A.D. 2006-Feb-03 08:06:40.0000, -8.964187367954747E+07,  5.903798450660308E+07,  5.981587072696403E+06, -1.940323152833096E+01, -2.942044513380984E+01,  7.173391459644094E-01,
2453769.953703704, A.D. 2006-Feb-03 10:53:20.0000, -8.983542688094829E+07,  5.874346526809637E+07,  5.988728503139701E+06, -1.930737457334579E+01, -2.948334995164826E+01,  7.109456901232605E-01,
2453770.069444444, A.D. 2006-Feb-03 13:40:00.0000, -9.002802048919785E+07,  5.844831856100940E+07,  5.995805961563975E+06, -1.921131307347448E+01, -2.954593873782133E+01,  7.045447538173750E-01,
2453770.185185185, A.D. 2006-Feb-03 16:26:40.0000, -9.021965246411276E+07,  5.815254754901403E+07,  6.002819373514406E+06, -1.911504808217499E+01, -2.960821082189193E+01,  6.981364070234939E-01,
2453770.300925926, A.D. 2006-Feb-03 19:13:20.0000, -9.041032077605531E+07,  5.785615540246834E+07,  6.009768665236328E+06, -1.901858065513175E+01, -2.967016553705206E+01,  6.917207197970967E-01,
2453770.416666667, A.D. 2006-Feb-03 22:00:00.0000, -9.060002340595567E+07,  5.755914529838032E+07,  6.016653763676010E+06, -1.892191185024245E+01, -2.973180222013038E+01,  6.852977622715528E-01,
2453770.532407407, A.D. 2006-Feb-04 00:46:40.0000, -9.078875834533408E+07,  5.726152042037150E+07,  6.023474596481457E+06, -1.882504272760496E+01, -2.979312021159981E+01,  6.788676046572615E-01,
2453770.648148148, A.D. 2006-Feb-04 03:33:20.0000, -9.097652359632264E+07,  5.696328395864035E+07,  6.030231092003137E+06, -1.872797434950410E+01, -2.985411885558500E+01,  6.724303172407922E-01,
2453770.763888889, A.D. 2006-Feb-04 06:20:00.0000, -9.116331717168725E+07,  5.666443910992587E+07,  6.036923179294799E+06, -1.863070778039845E+01, -2.991479749986974E+01,  6.659859703839963E-01,
2453770.879629630, A.D. 2006-Feb-04 09:06:40.0000, -9.134913709484909E+07,  5.636498907747087E+07,  6.043550788114134E+06, -1.853324408690712E+01, -2.997515549590438E+01,  6.595346345231938E-01,
