
2453612.537037856, A.D. 2005-Aug-30 00:53:20.0708,  2.081801448767587E+08,  1.288396027570682E+07, -4.844273767527242E+06, -5.682671378090789E-01,  2.625540072239183E+01,  5.640886165604364E-01,
2453612.548611931, A.D. 2005-Aug-30 01:10:00.0708,  2.081795750884935E+08,  1.291021558369484E+07, -4.843709643486519E+06, -5.713093202704400E-01,  2.625521227337020E+01,  5.641594005717714E-01,
2453612.560186006, A.D. 2005-Aug-30 01:26:40.0709,  2.081790022580730E+08,  1.293647070304413E+07, -4.843145448666657E+06, -5.743514477706123E-01,  2.625502344497404E+01,  5.642301748600822E-01,
2453612.571760080, A.D. 2005-Aug-30 01:43:20.0709,  2.081784263855523E+08,  1.296272563337541E+07, -4.842581183077293E+06, -5.773935205843920E-01,  2.625483423740344E+01,  5.643009396076675E-01,
2453612.583334155, A.D. 2005-Aug-30 02:00:00.0710,  2.081778474709859E+08,  1.298898037430958E+07, -4.842016846727869E+06, -5.804355390087269E-01,  2.625464465076613E+01,  5.643716950006823E-01,
2453612.594908230, A.D. 2005-Aug-30 02:16:40.0711,  2.081772655144278E+08,  1.301523492546757E+07, -4.841452439627645E+06, -5.834775033453358E-01,  2.625445468508257E+01,  5.644424412206988E-01,
2453612.606482305, A.D. 2005-Aug-30 02:33:20.0711,  2.081766805159322E+08,  1.304148928647032E+07, -4.840887961785716E+06, -5.865194138851737E-01,  2.625426434029227E+01,  5.645131784372293E-01,
2453612.618056379, A.D. 2005-Aug-30 02:50:00.0712,  2.081760924755527E+08,  1.306774345693867E+07, -4.840323413211002E+06, -5.895612708947201E-01,  2.625407361626114E+01,  5.645839068013192E-01,
2453612.629630454, A.D. 2005-Aug-30 03:06:40.0712,  2.081755013933428E+08,  1.309399743649327E+07, -4.839758793912294E+06, -5.926030746041057E-01,  2.625388251278988E+01,  5.646546264401646E-01,
2453612.641204529, A.D. 2005-Aug-30 03:23:20.0713,  2.081749072693554E+08,  1.312025122475457E+07, -4.839194103898261E+06, -5.956448251970751E-01,  2.625369102962348E+01,  5.647253374527299E-01,
2453612.652778603, A.D. 2005-Aug-30 03:40:00.0713,  2.081743101036438E+08,  1.314650482134272E+07, -4.838629343177498E+06, -5.986865228027786E-01,  2.625349916646180E+01,  5.647960399063958E-01,
2453612.664352678, A.D. 2005-Aug-30 03:56:40.0714,  2.081737098962609E+08,  1.317275822587756E+07, -4.838064511758540E+06, -6.017281674894044E-01,  2.625330692297122E+01,  5.648667338346804E-01,
2453612.675926753, A.D. 2005-Aug-30 04:13:20.0714,  2.081731066472597E+08,  1.319901143797860E+07, -4.837499609649913E+06, -6.047697592596383E-01,  2.625311429879730E+01,  5.649374192358927E-01,
2453612.687500827, A.D. 2005-Aug-30 04:30:00.0715,  2.081725003566929E+08,  1.322526445726494E+07, -4.836934636860156E+06, -6.078112980479635E-01,  2.625292129357867E+01,  5.650080960729031E-01,
2453612.699074902, A.D. 2005-Aug-30 04:46:40.0716,  2.081718910246137E+08,  1.325151728335540E+07, -4.836369593397869E+06, -6.108527837197898E-01,  2.625272790696178E+01,  5.650787642738742E-01,
2453612.710648977, A.D. 2005-Aug-30 05:03:20.0716,  2.081712786510753E+08,  1.327776991586839E+07, -4.835804479271740E+06, -6.138942160724223E-01,  2.625253413861694E+01,  5.651494237340646E-01,
2453612.722223052, A.D. 2005-Aug-30 05:20:00.0717,  2.081706632361312E+08,  1.330402235442203E+07, -4.835239294490571E+06, -6.169355948378534E-01,  2.625233998825528E+01,  5.652200743186153E-01,
2453612.733797126, A.D. 2005-Aug-30 05:36:40.0717,  2.081700447798351E+08,  1.333027459863419E+07, -4.834674039063317E+06, -6.199769196874083E-01,  2.625214545564685E+01,  5.652907158663858E-01,
2453612.745371201, A.D. 2005-Aug-30 05:53:20.0718,  2.081694232822410E+08,  1.335652664812255E+07, -4.834108712999108E+06, -6.230181902382002E-01,  2.625195054063981E+01,  5.653613481948252E-01,
2453612.756945276, A.D. 2005-Aug-30 06:10:00.0718,  2.081687987434037E+08,  1.338277850250465E+07, -4.833543316307276E+06, -6.260594059418179E-01,  2.625175524314286E+01,  5.654319710415923E-01,
2453612.768519350, A.D. 2005-Aug-30 06:26:40.0719,  2.081681711633779E+08,  1.340903016139802E+07, -4.832977848997373E+06, -6.291005665909564E-01,  2.625155956322621E+01,  5.655025843318633E-01,
2453612.780093425, A.D. 2005-Aug-30 06:43:20.0719,  2.081675405422191E+08,  1.343528162442029E+07, -4.832412311079041E+06, -6.321416716927036E-01,  2.625136350100260E+01,  5.655731878481518E-01,
2453612.791667500, A.D. 2005-Aug-30 07:00:00.0720,  2.081669068799830E+08,  1.346153289118927E+07, -4.831846702562172E+06, -6.351827207239854E-01,  2.625116705670546E+01,  5.656437813672976E-01,
2453612.803241575, A.D. 2005-Aug-30 07:16:40.0721,  2.081662701767259E+08,  1.348778396132304E+07, -4.831281023456844E+06, -6.382237132948506E-01,  2.625097023068842E+01,  5.657143647439415E-01,
2453612.814815649, A.D. 2005-Aug-30 07:33:20.0721,  2.081656304325044E+08,  1.351403483444011E+07, -4.830715273773240E+06, -6.412646491388907E-01,  2.625077302338271E+01,  5.657849379021798E-01,
2453612.826389724, A.D. 2005-Aug-30 07:50:00.0722,  2.081649876473754E+08,  1.354028551015941E+07, -4.830149453521591E+06, -6.443055281029980E-01,  2.625057543525922E+01,  5.658555008272685E-01,
2453612.837963799, A.D. 2005-Aug-30 08:06:40.0722,  2.081643418213956E+08,  1.356653598810037E+07, -4.829583562712114E+06, -6.473463501364630E-01,  2.625037746679537E+01,  5.659260535573569E-01,
2453612.849537874, A.D. 2005-Aug-30 08:23:20.0723,  2.081636929546221E+08,  1.359278626788287E+07, -4.829017601354972E+06, -6.503871152794198E-01,  2.625017911844663E+01,  5.659965961752924E-01,
2453612.861111948, A.D. 2005-Aug-30 08:40:00.0723,  2.081630410471117E+08,  1.361903634912725E+07, -4.828451569460213E+06, -6.534278236506226E-01,  2.624998039062273E+01,  5.660671288004213E-01,
2453612.872686023, A.D. 2005-Aug-30 08:56:40.0724,  2.081623860989211E+08,  1.364528623145420E+07, -4.827885467037762E+06, -6.564684754345683E-01,  2.624978128366870E+01,  5.661376515805081E-01,
2453612.884260098, A.D. 2005-Aug-30 09:13:20.0724,  2.081617281101067E+08,  1.367153591448472E+07, -4.827319294097378E+06, -6.595090708679554E-01,  2.624958179785053E+01,  5.662081646836032E-01,
2453612.895834173, A.D. 2005-Aug-30 09:30:00.0725,  2.081610670807248E+08,  1.369778539784008E+07, -4.826753050648654E+06, -6.625496102254889E-01,  2.624938193334563E+01,  5.662786682900443E-01,
2453612.907408247, A.D. 2005-Aug-30 09:46:40.0726,  2.081604030108312E+08,  1.372403468114161E+07, -4.826186736700988E+06, -6.655900938050205E-01,  2.624918169023790E+01,  5.663491625844426E-01,
2453612.918982322, A.D. 2005-Aug-30 10:03:20.0726,  2.081597359004817E+08,  1.375028376401071E+07, -4.825620352263602E+06, -6.686305219120283E-01,  2.624898106851760E+01,  5.664196477477592E-01,
2453612.930556396, A.D. 2005-Aug-30 10:20:00.0727,  2.081590657497315E+08,  1.377653264606874E+07, -4.825053897345546E+06, -6.716708948434444E-01,  2.624878006808597E+01,  5.664901239493663E-01,
2453612.942130471, A.D. 2005-Aug-30 10:36:40.0727,  2.081583925586357E+08,  1.380278132693691E+07, -4.824487371955704E+06, -6.747112128708134E-01,  2.624857868876447E+01,  5.665605913392096E-01,
2453612.953704546, A.D. 2005-Aug-30 10:53:20.0728,  2.081577163272491E+08,  1.382902980623620E+07, -4.823920776102818E+06, -6.777514762227973E-01,  2.624837693030882E+01,  5.666310500399963E-01,
2453612.965278621, A.D. 2005-Aug-30 11:10:00.0728,  2.081570370556261E+08,  1.385527808358732E+07, -4.823354109795534E+06, -6.807916850670180E-01,  2.624817479242770E+01,  5.667015001394056E-01,
2453612.976852695, A.D. 2005-Aug-30 11:26:40.0729,  2.081563547438214E+08,  1.388152615861072E+07, -4.822787373042428E+06, -6.838318394912457E-01,  2.624797227480626E+01,  5.667719416823704E-01,
2453612.988426770, A.D. 2005-Aug-30 11:43:20.0729,  2.081556693918893E+08,  1.390777403092649E+07, -4.822220565852052E+06, -6.868719394839156E-01,  2.624776937713419E+01,  5.668423746633913E-01,
2453613.000000845, A.D. 2005-Aug-30 12:00:00.0730,  2.081549809998843E+08,  1.393402170015443E+07, -4.821653688232999E+06, -6.899119849140313E-01,  2.624756609913869E+01,  5.669127990189136E-01,
2453613.011574919, A.D. 2005-Aug-30 12:16:40.0731,  2.081542895678608E+08,  1.396026916591389E+07, -4.821086740193842E+06, -6.929519760118613E-01,  2.624736244017656E+01,  5.669832148402101E-01,
2453613.023148994, A.D. 2005-Aug-30 12:33:20.0731,  2.081535950958736E+08,  1.398651642782397E+07, -4.820519721743245E+06, -6.959919122603238E-01,  2.624715840031021E+01,  5.670536218933719E-01,
2453613.034723069, A.D. 2005-Aug-30 12:50:00.0732,  2.081528975839773E+08,  1.401276348550352E+07, -4.819952632889993E+06, -6.990317935828614E-01,  2.624695397905752E+01,  5.671240201257532E-01,
2453613.046297144, A.D. 2005-Aug-30 13:06:40.0732,  2.081521970322271E+08,  1.403901033857095E+07, -4.819385473642967E+06, -7.020716197369054E-01,  2.624674917606495E+01,  5.671944094102042E-01,
2453613.057871218, A.D. 2005-Aug-30 13:23:20.0733,  2.081514934406784E+08,  1.406525698664442E+07, -4.818818244011197E+06, -7.051113903631829E-01,  2.624654399110493E+01,  5.672647895700766E-01,
2453613.069445293, A.D. 2005-Aug-30 13:40:00.0733,  2.081507868093867E+08,  1.409150342934188E+07, -4.818250944003911E+06, -7.081511050298929E-01,  2.624633842407150E+01,  5.673351604014432E-01,
2453613.081019368, A.D. 2005-Aug-30 13:56:40.0734,  2.081500771384084E+08,  1.411774966628125E+07, -4.817683573630542E+06, -7.111907632717609E-01,  2.624613247497365E+01,  5.674055216925549E-01,
2453613.092593443, A.D. 2005-Aug-30 14:13:20.0734,  2.081493644278001E+08,  1.414399569708053E+07, -4.817116132900734E+06, -7.142303646239641E-01,  2.624592614392683E+01,  5.674758732404932E-01,
2453613.104167517, A.D. 2005-Aug-30 14:30:00.0735,  2.081486486776189E+08,  1.417024152135786E+07, -4.816548621824320E+06, -7.172699086509334E-01,  2.624571943114229E+01,  5.675462148650325E-01,
2453613.115741592, A.D. 2005-Aug-30 14:46:40.0736,  2.081479298879224E+08,  1.419648713873165E+07, -4.815981040411306E+06, -7.203093949700194E-01,  2.624551233691454E+01,  5.676165464197336E-01,
2453613.127315667, A.D. 2005-Aug-30 15:03:20.0736,  2.081472080587683E+08,  1.422273254882062E+07, -4.815413388671810E+06, -7.233488232700404E-01,  2.624530486160657E+01,  5.676868678002531E-01,
2453613.138889742, A.D. 2005-Aug-30 15:20:00.0737,  2.081464831902149E+08,  1.424897775124390E+07, -4.814845666616043E+06, -7.263881933247058E-01,  2.624509700563333E+01,  5.677571789498366E-01,
2453613.150463816, A.D. 2005-Aug-30 15:36:40.0737,  2.081457552823204E+08,  1.427522274562106E+07, -4.814277874254245E+06, -7.294275050008988E-01,  2.624488876944291E+01,  5.678274798620500E-01,
2453613.162037891, A.D. 2005-Aug-30 15:53:20.0738,  2.081450243351433E+08,  1.430146753157209E+07, -4.813710011596631E+06, -7.324667582618486E-01,  2.624468015349583E+01,  5.678977705807586E-01,
2453613.173611965, A.D. 2005-Aug-30 16:10:00.0738,  2.081442903487420E+08,  1.432771210871748E+07, -4.813142078653354E+06, -7.355059531651653E-01,  2.624447115824233E+01,  5.679680511972229E-01,
2453613.185186040, A.D. 2005-Aug-30 16:26:40.0739,  2.081435533231747E+08,  1.435395647667812E+07, -4.812574075434456E+06, -7.385450898557511E-01,  2.624426178409751E+01,  5.680383218445275E-01,
2453613.196760115, A.D. 2005-Aug-30 16:43:20.0739,  2.081428132584995E+08,  1.438020063507532E+07, -4.812006001949823E+06, -7.415841685535876E-01,  2.624405203141455E+01,  5.681085826891259E-01,
2453613.208334190, A.D. 2005-Aug-30 17:00:00.0740,  2.081420701547744E+08,  1.440644458353065E+07, -4.811437858209164E+06, -7.446231895363881E-01,  2.624384190045588E+01,  5.681788339196761E-01,
2453613.219908264, A.D. 2005-Aug-30 17:16:40.0741,  2.081413240120569E+08,  1.443268832166595E+07, -4.810869644221997E+06, -7.476621531171350E-01,  2.624363139136229E+01,  5.682490757330232E-01,
2453613.231482339, A.D. 2005-Aug-30 17:33:20.0741,  2.081405748304041E+08,  1.445893184910308E+07, -4.810301359997639E+06, -7.507010596164793E-01,  2.624342050412000E+01,  5.683193083174558E-01,
2453613.243056414, A.D. 2005-Aug-30 17:50:00.0742,  2.081398226098732E+08,  1.448517516546381E+07, -4.809733005545245E+06, -7.537399093300192E-01,  2.624320923852581E+01,  5.683895318331249E-01,
2453613.254630489, A.D. 2005-Aug-30 18:06:40.0742,  2.081390673505206E+08,  1.451141827036963E+07, -4.809164580873800E+06, -7.567787025254733E-01,  2.624299759445810E+01,  5.684597464325272E-01,
2453613.266204563, A.D. 2005-Aug-30 18:23:20.0743,  2.081383090524028E+08,  1.453766116344223E+07, -4.808596085992149E+06, -7.598174394120678E-01,  2.624278557192332E+01,  5.685299522485963E-01,
2453613.277778638, A.D. 2005-Aug-30 18:40:00.0743,  2.081375477155760E+08,  1.456390384430283E+07, -4.808027520909041E+06, -7.628561201542829E-01,  2.624257317047306E+01,  5.686001493546229E-01,
2453613.289352713, A.D. 2005-Aug-30 18:56:40.0744,  2.081367833400964E+08,  1.459014631257244E+07, -4.807458885633140E+06, -7.658947449151372E-01,  2.624236038991643E+01,  5.686703378439599E-01,
2453613.300926787, A.D. 2005-Aug-30 19:13:20.0744,  2.081360159260198E+08,  1.461638856787180E+07, -4.806890180173028E+06, -7.689333137876516E-01,  2.624214722996215E+01,  5.687405177660629E-01,
2453613.312500862, A.D. 2005-Aug-30 19:30:00.0745,  2.081352454734020E+08,  1.464263060982136E+07, -4.806321404537270E+06, -7.719718267906618E-01,  2.624193369025668E+01,  5.688106891273996E-01,
2453613.324074937, A.D. 2005-Aug-30 19:46:40.0746,  2.081344719822991E+08,  1.466887243804116E+07, -4.805752558734441E+06, -7.750102838670563E-01,  2.624171977041848E+01,  5.688808518933470E-01,
2453613.335649012, A.D. 2005-Aug-30 20:03:20.0746,  2.081336954527668E+08,  1.469511405215090E+07, -4.805183642773170E+06, -7.780486848844606E-01,  2.624150547006795E+01,  5.689510059909519E-01,
2453613.347223086, A.D. 2005-Aug-30 20:20:00.0747,  2.081329158848616E+08,  1.472135545176985E+07, -4.804614656662172E+06, -7.810870296383345E-01,  2.624129078885340E+01,  5.690211513125920E-01,
2453613.358797161, A.D. 2005-Aug-30 20:36:40.0747,  2.081321332786396E+08,  1.474759663651703E+07, -4.804045600410296E+06, -7.841253178575056E-01,  2.624107572647288E+01,  5.690912877206049E-01,
2453613.370371236, A.D. 2005-Aug-30 20:53:20.0748,  2.081313476341577E+08,  1.477383760601113E+07, -4.803476474026528E+06, -7.871635492121325E-01,  2.624086028269185E+01,  5.691614150527649E-01,
2453613.381945311, A.D. 2005-Aug-30 21:10:00.0748,  2.081305589514728E+08,  1.480007835987067E+07, -4.802907277520039E+06, -7.902017233240993E-01,  2.624064445735680E+01,  5.692315331286970E-01,
2453613.393519385, A.D. 2005-Aug-30 21:26:40.0749,  2.081297672306425E+08,  1.482631889771405E+07, -4.802338010900175E+06, -7.932398397798313E-01,  2.624042825040477E+01,  5.693016417572121E-01,
2453613.405093460, A.D. 2005-Aug-30 21:43:20.0749,  2.081289724717245E+08,  1.485255921915968E+07, -4.801768674176488E+06, -7.962778981455525E-01,  2.624021166186870E+01,  5.693717407445380E-01,
2453613.416667535, A.D. 2005-Aug-30 22:00:00.0750,  2.081281746747772E+08,  1.487879932382601E+07, -4.801199267358704E+06, -7.993158979849636E-01,  2.623999469187875E+01,  5.694418299034663E-01,
2453613.428241610, A.D. 2005-Aug-30 22:16:40.0751,  2.081273738398594E+08,  1.490503921133170E+07, -4.800629790456747E+06, -8.023538388793554E-01,  2.623977734065942E+01,  5.695119090633991E-01,
2453613.439815684, A.D. 2005-Aug-30 22:33:20.0751,  2.081265699670301E+08,  1.493127888129568E+07, -4.800060243480684E+06, -8.053917204501447E-01,  2.623955960852269E+01,  5.695819780813185E-01,
2453613.451389759, A.D. 2005-Aug-30 22:50:00.0752,  2.081257630563489E+08,  1.495751833333720E+07, -4.799490626440718E+06, -8.084295423838465E-01,  2.623934149585691E+01,  5.696520368536753E-01,
2453613.462963833, A.D. 2005-Aug-30 23:06:40.0752,  2.081249531078755E+08,  1.498375756707596E+07, -4.798920939347122E+06, -8.114673044594736E-01,  2.623912300311168E+01,  5.697220853291629E-01,
2453613.474537908, A.D. 2005-Aug-30 23:23:20.0753,  2.081241401216698E+08,  1.500999658213214E+07, -4.798351182210187E+06, -8.145050065783653E-01,  2.623890413077860E+01,  5.697921235224221E-01,
2453613.486111983, A.D. 2005-Aug-30 23:40:00.0753,  2.081233240977918E+08,  1.503623537812639E+07, -4.797781355040167E+06, -8.175426487964469E-01,  2.623868487936791E+01,  5.698621515286426E-01,
2453613.497686058, A.D. 2005-Aug-30 23:56:40.0754,  2.081225050363013E+08,  1.506247395467988E+07, -4.797211457847154E+06, -8.205802313589149E-01,  2.623846524938099E+01,  5.699321695390900E-01,
2453613.509260132, A.D. 2005-Aug-31 00:13:20.0754,  2.081216829372578E+08,  1.508871231141421E+07, -4.796641490641079E+06, -8.236177543066308E-01,  2.623824524106528E+01,  5.700021776200064E-01,
2453613.520834207, A.D. 2005-Aug-31 00:30:00.0755,  2.081208578007209E+08,  1.511495044795115E+07, -4.796071453431831E+06, -8.266552178774771E-01,  2.623802485467419E+01,  5.700721759388685E-01,
2453613.532408282, A.D. 2005-Aug-31 00:46:40.0756,  2.081200296267499E+08,  1.514118836391273E+07, -4.795501346229050E+06, -8.296926223993617E-01,  2.623780409042112E+01,  5.701421647059508E-01,
2453613.543982356, A.D. 2005-Aug-31 01:03:20.0756,  2.081191984154035E+08,  1.516742605892116E+07, -4.794931169042198E+06, -8.327299681670997E-01,  2.623758294839163E+01,  5.702121441042749E-01,
2453613.555556431, A.D. 2005-Aug-31 01:20:00.0757,  2.081183641667405E+08,  1.519366353259866E+07, -4.794360921880551E+06, -8.357672554786089E-01,  2.623736142857953E+01,  5.702821143110217E-01,
2453613.567130506, A.D. 2005-Aug-31 01:36:40.0757,  2.081175268808191E+08,  1.521990078456742E+07, -4.793790604753222E+06, -8.388044846185995E-01,  2.623713953089612E+01,  5.703520754899607E-01,
2453613.578704581, A.D. 2005-Aug-31 01:53:20.0758,  2.081166865576974E+08,  1.524613781444947E+07, -4.793220217669164E+06, -8.418416558443268E-01,  2.623691725518008E+01,  5.704220277849252E-01,
2453613.590278655, A.D. 2005-Aug-31 02:10:00.0758,  2.081158431974331E+08,  1.527237462186669E+07, -4.792649760637199E+06, -8.448787693734247E-01,  2.623669460120783E+01,  5.704919713144854E-01,
2453613.601852730, A.D. 2005-Aug-31 02:26:40.0759,  2.081149968000839E+08,  1.529861120644069E+07, -4.792079233666042E+06, -8.479158253737922E-01,  2.623647156870471E+01,  5.705619061676259E-01,
2453613.613426805, A.D. 2005-Aug-31 02:43:20.0759,  2.081141473657073E+08,  1.532484756779277E+07, -4.791508636764344E+06, -8.509528239555513E-01,  2.623624815735659E+01,  5.706318324005899E-01,
2453613.625000880, A.D. 2005-Aug-31 03:00:00.0760,  2.081132948943606E+08,  1.535108370554393E+07, -4.790937969940711E+06, -8.539897651650845E-01,  2.623602436682214E+01,  5.707017500348410E-01,
2453613.636574954, A.D. 2005-Aug-31 03:16:40.0761,  2.081124393861012E+08,  1.537731961931481E+07, -4.790367233203741E+06, -8.570266489811244E-01,  2.623580019674571E+01,  5.707716590560779E-01,
2453613.648149029, A.D. 2005-Aug-31 03:33:20.0761,  2.081115808409866E+08,  1.540355530872567E+07, -4.789796426562072E+06, -8.600634753129206E-01,  2.623557564677088E+01,  5.708415594144149E-01,
